,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
719,2019-11-22,94.209999,94.5,93.260002,93.660004,0,92.18199998000014,83.48509987000008,92.53975601392769,85.67656964820725,93.87151825369014,93.20655146983772,0.6649667838524209,0.6028424004877123,0.0621243833647086,1.603354256059238,12.1876887562498,,0
720,2019-11-25,93.220001,94.41999799999999,92.889999,92.889999,0,92.22759994000015,83.57549987500008,92.55349103298936,85.74834506464299,93.72051529158396,93.18310313873863,0.5374121528453344,0.5897563509592367,-0.05234419811390234,0.7182221595604663,11.145011563115007,,0
721,2019-11-26,93.040001,94.870003,92.709999,94.739998,0,92.26199996000014,83.67779987000009,92.63923640424468,85.83781424807938,93.87735878518643,93.29842868401725,0.5789301011691776,0.5875911010012249,-0.008660999832047267,2.685827362374746,13.219991619265672,,0
722,2019-11-27,93.989998,94.25,92.949997,93.93,0,92.31599990000015,83.77724986500009,92.6898545844704,85.91833350929254,93.88545743361928,93.34521174446041,0.5402456891588656,0.578122018632753,-0.037876329473887416,1.7483427593788687,12.11874363429238,,0
723,2019-11-29,94.089996,95.690002,93.949997,95.519997,0,92.36659988000015,83.88234985000008,92.80084056154999,86.01387244949859,94.13692505921631,93.50630694857445,0.630618110641862,0.5886212370345748,0.04199687360728721,3.4140015158040335,13.873773410986423,,0
724,2019-12-02,95.290001,96.239998,94.940002,96.029999,0,92.39519990000016,83.98429985000008,92.92747422580292,86.11353540024984,94.42816720395227,93.6932471005319,0.7349201034203645,0.6178810103117328,0.1170390931086317,3.933969626056118,14.342798798720837,,0
725,2019-12-03,97.190002,98.639999,97.190002,97.970001,0,92.42099992000016,84.08004985500008,93.12522037381065,86.2315101823369,94.97306471103654,94.01004368567769,0.9630210253588558,0.6869090133211575,0.2761120120376983,6.004047873105754,16.519913069692244,,0
726,2019-12-04,97.790001,98.349998,96.75,97.510002,0,92.41759996000015,84.17049987500008,93.29717259444553,86.34373398151764,95.36336275549246,94.26929985710898,1.0940628983834841,0.7683397903336229,0.32572310804986127,5.510208057993206,15.848191640551205,,0
727,2019-12-05,97.32,99.019997,97.309998,98.379997,0,92.49439988000015,84.27089984500007,93.49649904172217,86.46349779264683,95.82746033157055,94.57379594176757,1.253664389802978,0.865404710227494,0.388259679575484,6.3631929366920374,16.742549540767772,,0
728,2019-12-06,97.290001,97.480003,95.900002,95.900002,0,92.54899996000015,84.35734985000006,93.59075405969386,86.55739335689911,95.838620588252,94.67203342756257,1.1665871606894314,0.9256412003198814,0.24094596036954996,3.6207868712229896,13.683042640059808,,0
729,2019-12-09,96.610001,96.889999,95.739998,95.849998,0,92.64459992000015,84.44724982500007,93.6793518612745,86.64985708469116,95.84037095929015,94.75929006255792,1.0810808967322316,0.9567291396023515,0.12435175712988011,3.4598865802947576,13.502805832788905,,0
730,2019-12-10,96.480003,96.849998,95.980003,96.790001,0,92.81239990000014,84.54269984500007,93.80133810200884,86.75075403907235,95.98646788863013,94.90971309496105,1.0767547936690818,0.9807342704156976,0.09602052325338417,4.285635436951838,14.486527136528688,,0
731,2019-12-11,97.16999799999999,99.790001,97.16999799999999,99.559998,0,93.03279984000014,84.65919982500009,94.02716790193007,86.87820920286268,96.5362417519178,95.25417864348245,1.2820631084353522,1.0410000380196287,0.2410630704157235,7.01601819060103,17.600920166740888,,0
732,2019-12-12,100.5,100.970001,98.529999,99.43,0,93.22899978000014,84.77709983500009,94.23904367048185,87.00310264363021,96.98143532854583,95.56349874396523,1.4179365845806018,1.1163873473318233,0.30154923724877847,6.651364097687266,17.28403093939113,,0
733,2019-12-13,98.989998,100.519997,98.989998,100.279999,0,93.44819976000015,84.90829982500007,94.47594387948256,87.13521106508664,97.4889066626157,95.91286913330113,1.5760375293145756,1.2083173837283738,0.3677201455862018,7.3107874282712055,18.10388290271,,0
734,2019-12-16,100.489998,100.800003,99.160004,99.239998,0,93.61079970000016,85.03144981000007,94.66276953126756,87.25565670623007,97.7583053299056,96.15932312342697,1.5989822064786239,1.286450348278424,0.3125318582001999,6.0134069124930605,16.70975647451438,,0
735,2019-12-17,99.230003,99.639999,98.540001,98.540001,0,93.77579970000015,85.14959979500007,94.81481782415904,87.3679387390039,97.87856620222782,96.33566963280276,1.5428965694250536,1.33773959250775,0.2051569769173036,5.080416605607306,15.72573592505153,,0
736,2019-12-18,98.540001,99.559998,98.18,99.550003,0,93.91959974000015,85.28159980000008,95.00051136046653,87.48915330876507,98.135710324962,96.5737684007433,1.5619419242187007,1.3825800588499402,0.17936186536876053,5.99491828711646,16.730928164412685,,0
737,2019-12-19,99.58000200000001,99.769997,98.709999,99.400002,0,94.07839980000017,85.41044982500007,95.17304040515413,87.60766921614054,98.33021673650632,96.78311903772529,1.5470976987810303,1.4154835868361584,0.13161411194487194,5.6565611355135115,16.379204422484044,,0
738,2019-12-20,99.5,99.510002,97.550003,97.559998,0,94.18699982000017,85.51814983000007,95.26664658534416,87.70669736324362,98.21172154627457,96.8406656275234,1.3710559187511677,1.4065980532191604,-0.0355421344679927,3.5811716972044216,14.081043841497609,,0
739,2019-12-23,98.160004,101.309998,98.129997,101.290001,0,94.43439988000017,85.64694984000009,95.5028565623895,87.84185461336061,98.68530300069386,97.17024602548463,1.5150569752092338,1.4282898376171753,0.08676713759205845,7.25964386781871,18.264574732927695,,0
740,2019-12-24,101.970001,104.68,101.949997,104.66999799999999,0,94.74199982000016,85.7849498300001,95.8623523050409,88.00929882616299,99.60602530827941,97.72578320878206,1.8802420994973517,1.5186802899932108,0.36156180950414085,10.478983131939357,22.01440719779444,,0
741,2019-12-26,105.769997,107.120003,104.980003,106.089996,0,95.12639968000016,85.92829982000008,96.26343637150988,88.18920626072853,100.60355926085181,98.34535452665006,2.2582047342017546,1.66658517883492,0.5916195553668346,11.525293038400228,23.463394739840094,,0
742,2019-12-27,105.790001,106.32,104.730003,105.129997,0,95.46379958000016,86.07729979500009,96.61114463145067,88.35777134271133,101.29993429764384,98.84792063578709,2.4520136618567534,1.8236708754392872,0.6283427864174662,10.125510887401273,22.134403902510215,,0
743,2019-12-30,105.339996,107.389999,105.209999,107.16999799999999,0,95.80679960000016,86.23289977000009,97.02521731257026,88.54495767760973,102.20302102108325,99.46437081091398,2.7386502101692685,2.0066667423852835,0.7319834677839849,11.86053437484808,24.279710279769343,,0
744,2019-12-31,107.839996,108.25,106.769997,106.91999799999999,0,96.13459958000016,86.3918997450001,97.41324792776359,88.72779389972307,102.92870978707043,100.01663949158701,2.9120702954834172,2.1877474530049104,0.7243228424785069,11.21906001285684,23.761600700519317,,0
745,2020-01-02,107.860001,108.349998,106.050003,106.510002,0,96.48859966000016,86.54744974500011,97.7699833815768,88.90473129375567,103.47967781982882,100.49762930702502,2.9820485128038,2.3466076649646883,0.6354408478391118,10.386099886735387,23.06544249867182,,0
746,2020-01-03,107.449997,108.029999,105.029999,105.410004,0,96.81679974000016,86.69039976500011,98.06959203327966,89.06896286297204,103.77665107831669,100.86150891391206,2.915142164404628,2.4603145648526765,0.4548275995519515,8.875736734819514,21.593630074085365,,0
747,2020-01-06,106.459999,107.120003,104.32,105.07,0,97.11819974000016,86.8292997600001,98.34411783589616,89.22817716284297,103.97562783549874,101.17324899436301,2.8023788411357344,2.528727420109288,0.27365142102644624,8.187755005022723,21.007540415986277,,0
748,2020-01-07,104.900002,106.610001,104.449997,106.209999,0,97.40239972000016,86.9734497700001,98.65258376390024,89.39715051445648,104.319377245422,101.54634158737315,2.7730356580488547,2.5775890676972018,0.1954465903516529,9.042486946234161,22.11772590471074,,0
749,2020-01-08,106.260002,106.290001,101.690002,101.870003,0,97.56899976000015,87.0864498000001,98.7787570672767,89.52125849938727,103.94255043843401,101.570316506827,2.3722339316070133,2.536518040479164,-0.16428410887215072,4.408165760210143,16.97572152034137,,0
750,2020-01-09,100.980003,102.050003,100.620003,100.690002,0,97.74639980000016,87.19154982000009,98.85370784895213,89.63239027551278,103.44215837098263,101.50510802483981,1.9370503461428115,2.416624501611894,-0.47957415546908244,3.0114686638308696,15.481376587371573,,0
751,2020-01-10,101.120003,102.900002,101.110001,102.25,0,97.94219982000017,87.3102498100001,98.98689577644421,89.7579386309803,103.25874939083144,101.56028520818502,1.6984641826464184,2.272992437818799,-0.5745282551723805,4.398308581915434,17.111106911858556,,0
752,2020-01-13,101.800003,101.879997,100.190002,100.190002,0,98.08079982000018,87.42869982000009,99.0340764126621,89.8617402565427,102.78663440762661,101.45878274831946,1.327851659307143,2.083964282116468,-0.7561126228093249,2.1504740824612725,14.596239228391974,,0
753,2020-01-14,99.730003,101.529999,99.41999799999999,101.360001,0,98.19559978000018,87.55369982000009,99.12528914157731,89.97615081120398,102.56715234491482,101.45146558177728,1.115686763137532,1.8903087783206807,-0.7746220151831487,3.2225488994307474,15.76895232112864,,0
754,2020-01-15,102.08000200000001,103.639999,101.230003,103.400002,0,98.34479978000017,87.6952498500001,99.29292493994684,90.10972146979896,102.69528306108177,101.59580161275674,1.0994814483250224,1.732143312321549,-0.6326618639965267,5.1402842156458135,17.908327049483727,,0
755,2020-01-16,102.83000200000001,103.239998,101.93,102.82,0,98.50819974000017,87.8329498550001,99.43124160896853,90.23619190293529,102.7144702824538,101.68648297477476,1.027987307679041,1.5913121113930475,-0.5633248037140066,4.3770978166084396,17.06312969078395,,0
756,2020-01-17,102.900002,103.199997,101.529999,101.839996,0,98.67819974000017,87.96504984500008,99.52570256547958,90.35165264021953,102.57993577746092,101.69785430997663,0.8820814674842836,1.449465982611295,-0.5673845151270114,3.204148705925537,15.773248783975498,,0
757,2020-01-21,101.459999,103.33000200000001,100.910004,103.290001,0,98.86219984000017,88.0960498700001,99.67332211193137,90.48039242489396,102.68917658092846,101.81579110183021,0.8733854790982463,1.3342498819086854,-0.46086440281043917,4.478760504182428,17.247028842293183,,0
758,2020-01-22,103.290001,103.910004,102.629997,103.150002,0,99.08919982000018,88.2275999000001,99.80966249969877,90.60645819181045,102.76007279924715,101.91462153873168,0.8454512605154747,1.2364901576300433,-0.39103889711456863,4.098127936623213,16.913530592369526,,0
759,2020-01-23,102.449997,104.029999,101.769997,102.93,0,99.31399978000017,88.3531999100001,99.93202867618118,90.7290804983596,102.78621544551682,101.9898347580849,0.7963806874319204,1.1484682635904189,-0.3520875761584985,3.640977332511002,16.498327287351657,,0
760,2020-01-24,102.889999,104.940002,102.470001,104.82,0,99.57979980000016,88.48744990500009,100.12371382613486,90.86928865260478,103.09910537697576,102.1994766278564,0.8996287491193584,1.098700360696207,-0.1990716115768485,5.2623124474285445,18.45747630035049,,0
761,2020-01-27,106.099998,106.370003,102.699997,103.16999799999999,0,99.79119980000017,88.61844989000008,100.24317595060016,90.9916837704893,103.1100119343641,102.27136709986704,0.8386448344970603,1.0466892554563776,-0.2080444209593173,3.3858678989445474,16.420449836419387,,0
762,2020-01-28,102.300003,102.709999,100.41999799999999,100.800003,0,99.94199982000018,88.74254989000008,100.26501230547859,91.08927898670335,102.75462594446194,102.16237716654356,0.5922487779183712,0.9558011599487762,-0.3635523820304051,0.8585011121901974,13.587003218800472,,0
763,2020-01-29,100.699997,103.199997,100.43,103.110001,0,100.12539980000018,88.87919990000009,100.37658048957746,91.208888160965,102.80929902992933,102.23257152457738,0.576727505351954,0.8799864290294118,-0.30325892367745777,2.980863203504342,16.011396497730953,,0
764,2020-01-30,103.540001,104.029999,102.449997,103.519997,0,100.32359972000019,89.0171498850001,100.49985172528031,91.3313867563783,102.91863717917099,102.32793637460868,0.590700804562303,0.8221293041359901,-0.23142849957368705,3.1860871110295603,16.29219440718549,,0
765,2020-01-31,103.510002,104.720001,103.290001,103.940002,0,100.50399980000019,89.16409988000008,100.63475957919088,91.45684561452379,103.0757702285293,102.44734864315619,0.6284215853731041,0.783387760383413,-0.15496617501030885,3.418771597983519,16.571582217378758,,0
766,2020-02-03,103.290001,103.739998,102.199997,102.959999,0,100.65639986000018,89.30929988500007,100.72594543883046,91.57130485219021,103.05795927029402,102.48532274366315,0.5726365266308733,0.7412375136329051,-0.16860098700203185,2.2885769242728946,15.284745410139111,,0
767,2020-02-04,101.860001,102.150002,100.349998,101.709999,0,100.77719988000017,89.45339988500007,100.76453577456262,91.67218738102413,102.85058076717186,102.42789135524366,0.42268941192820364,0.6775278932919649,-0.2548384813637613,0.9256053165900153,13.701658216184995,,0
768,2020-02-05,101.400002,102.910004,101.260002,102.190002,0,100.94420000000018,89.60624988000006,100.82043641085428,91.77684225285475,102.74895326453004,102.4102699215219,0.3386833430081424,0.6097589832352005,-0.2710756402270581,1.2341491635971407,14.043386635253677,,0
769,2020-02-06,102.57,103.709999,102.230003,103.41999799999999,0,101.13939988000018,89.76794986000009,100.92238000258548,91.89269454884625,102.85219091614081,102.48506459400176,0.3671263221390575,0.561232451015972,-0.19410612887691447,2.254905726853918,15.208154092068838,,0
770,2020-02-07,103.860001,103.949997,101.290001,101.33000200000001,0,101.30819994000018,89.91604987500008,100.9383651789547,91.98659810557415,102.61800800596531,102.39950440185348,0.2185036041118309,0.49268668163514373,-0.27418307752331283,0.021520528459434276,12.694009735600511,,0
771,2020-02-10,101.870003,103.16999799999999,101.260002,102.849998,0,101.47039994000016,90.07714988000009,101.01333117193687,92.09469163686198,102.65369877427834,102.43287429801248,0.22082447626586088,0.4383142405612872,-0.21748976429542632,1.359606408189578,14.17989816175997,,0
772,2020-02-11,102.650002,103.790001,102.040001,102.870003,0,101.64920000000016,90.2282498850001,101.08614183186091,92.20190866535093,102.68697634746628,102.4652542018634,0.2217221456028824,0.3949958215696063,-0.17327367596672388,1.2009961711453028,14.010859272026638,,0
773,2020-02-12,102.620003,102.970001,102.050003,102.120003,0,101.78120012000016,90.38434989000011,101.12668540708205,92.30059617116834,102.59974967862532,102.4396800387624,0.16006963986291112,0.3480105852282673,-0.18794094536535616,0.33287373267399417,12.984164984626714,,0
774,2020-02-13,102.83000200000001,103.970001,102.540001,103.139999,0,101.92340012000015,90.5442498650001,101.20563888131413,92.40845092568408,102.6828649588368,102.49155551737259,0.19130944146421314,0.3166703564754565,-0.12536091501124336,1.1936403991306017,13.911153003951052,,0
775,2020-02-14,103.269997,103.540001,101.83000200000001,102.010002,0,102.00420014000015,90.70634989500009,101.2371825330273,92.50398874731907,102.57934758055421,102.4558848864561,0.12346269409810873,0.27802882399998696,-0.15456612990187824,0.005687863825103319,12.461809033308915,,0
776,2020-02-18,102.559998,105.970001,102.489998,105.949997,0,102.17300004000015,90.8948498800001,101.42199878663406,92.63777987421143,103.09790902969971,102.71470800597788,0.3832010237218242,0.29906326394435445,0.08413775977746973,3.6966683551634736,16.563256487992216,,0
777,2020-02-19,106.33000200000001,107.779999,105.910004,107.739998,0,102.36020006000015,91.0895998650001,101.66976346166803,92.78805070133372,103.81207656359206,103.08695170923879,0.7251248543532682,0.38427558202613726,0.34084927232713097,5.2557516855637125,18.27914290948333,,0
778,2020-02-20,107.800003,109.66999799999999,107.019997,107.900002,0,102.60020006000015,91.28524989000009,101.91408654160261,92.93841837594732,104.44098816919329,103.44347395299889,0.9975142161944035,0.5069233088597906,0.49059090733461286,5.165488894661562,18.20091650077193,,0
779,2020-02-21,108.959999,111.339996,108.82,111.059998,0,102.90440006000016,91.49209987000009,102.27274973604958,93.11873260106228,105.45929737393277,104.00766091944341,1.4516364544893605,0.6958659379857047,0.7557705165036558,7.925412261520962,21.387527620202913,,0
