,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
418,2019-01-01,3746.713379,3850.913818,3707.2312009999996,3843.5200200000004,4324200990,4085.3528759800024,6026.592867419993,4236.222531939549,5897.882041406131,3818.257680761139,3873.2149287261473,-54.957247965008264,-96.33815778368233,41.38090981867407,-5.919509607159472,-36.22399746333909,0.8528868498068725,95140976873
419,2019-01-02,3849.2163090000004,3947.9812009999996,3817.4094240000004,3943.4094240000004,5244856836,4037.031259780003,6013.559113759993,4224.7396649615275,5878.4345526757215,3837.511795105579,3878.414520968655,-40.90272586307583,-85.25107139956104,44.34834553648521,-2.319076315131245,-34.424700091883295,0.8487346572904266,100385833709
420,2019-01-03,3931.0485840000006,3935.6850590000004,3826.2229,3836.741211,4530215219,3998.9990820400026,6000.2464697149935,4209.5240393159775,5858.119196042133,3837.3932437047206,3875.327609119125,-37.93436541440451,-75.78773020252974,37.85336478812523,-4.057462072665198,-36.05693982130301,0.9233792972102852,95855618490
421,2019-01-04,3832.040039,3865.9345700000003,3783.85376,3857.717529,4847965467,3963.1928369200027,5985.860958239994,4195.727705578096,5838.214701842709,3840.520056827071,3874.0231587399303,-33.503101912859165,-67.33080454459562,33.82770263173646,-2.66137208710674,-35.55283766340149,0.9375190660144139,100703583957
422,2019-01-05,3851.9738770000004,3904.9030759999996,3836.900146,3845.19458,5137609824,3928.585732420003,5971.237231434993,4181.981308496602,5818.383655854224,3841.2392142382914,3871.8877084628984,-30.64849422460702,-59.9943424805979,29.34584825599088,-2.1226761511612517,-35.60472593925175,1.010956842436935,95565974133
423,2019-01-06,3836.519043,4093.297363,3826.5131840000004,4076.632568,5597027440,3899.031782220003,5957.737645249993,4177.849985339873,5801.05279925866,3877.4535763554777,3887.0539943545355,-9.600417999057754,-49.91555758428987,40.31513958523212,4.554997130053548,-31.574150948888587,0.9412727843836737,101163001573
424,2019-01-07,4078.584961,4092.613525,4020.894043,4025.2482909999994,5228625637,3867.0659472600028,5944.215185534994,4171.865605169682,5783.3831026590715,3900.1912247623272,3897.290608920866,2.900615841461331,-39.35232289913964,42.25293874060097,4.090500288780341,-32.28293112949078,1.0071553418916883,95934375936
425,2019-01-08,4028.472168,4109.020996,3996.955322,4030.8479,5306593305,3850.253100580003,5933.9509753299935,4166.335499084596,5765.944941438584,3920.292251721969,3907.183741593394,13.108510128574835,-28.86015629359674,41.96866642217158,4.690465657771758,-32.0714323937292,1.1012443487110775,101240969241
426,2019-01-09,4031.5520020000004,4068.403564,4022.662842,4035.296387,5115905225,3841.921625980003,5923.315057364994,4161.196710375397,5748.724557812329,3937.985195610897,3916.673567179069,21.311628431828012,-18.82579934851179,40.137427780339806,5.0332822958269166,-31.874358396949514,0.9985027107846198,106356874466
427,2019-01-10,4034.4113770000004,4064.06665,3659.174561,3678.924561,6874143796,3823.4567187600023,5910.843530269993,4142.284077066558,5728.129532968426,3898.1297133630665,3899.062529684323,-0.9328163212567233,-15.247202743060777,14.314386421804054,-3.780143686493101,-37.75973696207865,1.0978159434961876,99482730670
428,2019-01-11,3674.015381,3713.881836,3653.069824,3687.365479,5538712865,3809.8852295200027,5898.034456784992,4124.44413204434,5707.823422978691,3865.7044465379795,3883.3812666706694,-17.676820132689954,-15.733126220986614,-1.94369391170334,-3.215838355724919,-37.48145240558705,1.0897368826076543,105021443535
429,2019-01-12,3686.9731450000004,3698.978271,3653.8107909999994,3661.301025,4778170883,3796.1690527600026,5885.8726122999915,4106.281657258288,5687.46001603363,3834.257766301367,3866.930878398768,-32.67311209740092,-19.12112339626948,-13.551988701131439,-3.5527402991167287,-37.7951025078456,1.0905094813488618,100243272652
430,2019-01-13,3658.868164,3674.76001,3544.927246,3552.953125,4681302466,3789.6129150600027,5872.8517285099915,4084.582499130512,5666.221141495983,3790.9801291780796,3843.6732670358965,-52.693137857816964,-25.835526288578976,-26.85761156923799,-6.244959455344678,-39.502080262778506,1.0905231753010358,95561970186
431,2019-01-14,3557.311035,3727.836182,3552.2851560000004,3706.052246,5651384490,3783.534560560003,5861.8647900349915,4069.7381754783355,5646.716973381595,3777.9143009968366,3833.479117329534,-55.56481633269732,-31.78138429740265,-23.78343203529467,-2.047881770862809,-36.77690668846223,1.1003395483579055,101213354676
432,2019-01-15,3704.2163090000004,3720.1533200000003,3619.9492189999996,3630.675293,5537192302,3780.565468760003,5848.9266674749915,4052.5200232242832,5626.656857158893,3755.2621459204,3818.4566118236426,-63.19446590324242,-38.06400061857061,-25.130465284671807,-3.964755457843352,-37.92578537204709,1.0931360023684884,95676162374
433,2019-01-16,3631.5097659999997,3685.7771,3624.67334,3655.006836,5394457145,3777.2512060600025,5835.181701654991,4036.9312707841154,5607.038448988158,3739.8382520864925,3806.349221021891,-66.51096893539852,-43.753394281936195,-22.757574653462328,-3.2363314852843432,-37.36258744156405,1.0885038861530387,101070619519
434,2019-01-17,3651.8710939999996,3680.135986,3621.960938,3678.563965,5464420383,3765.6740869200025,5821.645422359991,4022.8776509494446,5587.849648152455,3730.4114386885703,3796.8836465017507,-66.47220781318038,-48.29715698818504,-18.17505082499534,-2.313267688846947,-36.812297930903945,0.9911760709098656,106535039902
435,2019-01-18,3677.990479,3682.5200200000004,3637.080811,3657.8393549999996,5002961727,3753.253940420003,5806.863718254991,4008.56242365731,5568.645565633526,3719.246502736483,3786.584069353473,-67.33756661698999,-52.10523891394603,-15.232327703043957,-2.542183047953479,-37.00834852554092,1.0796450191809446,101532078175
436,2019-01-19,3652.3779299999997,3758.533447,3652.3779299999997,3728.5683590000003,5955691380,3747.479936500003,5792.8586108299905,3997.582264258984,5550.336339696873,3720.6806344693314,3782.2866093272896,-61.605974857958245,-54.005386102748474,-7.60058875520977,-0.5046478652442209,-35.63508779535398,0.9874659397788067,107487769555
437,2019-01-20,3725.446045,3743.387939,3583.0195310000004,3601.013672,5582489560,3735.206772440003,5777.875930164991,3982.0305547586318,5530.940094247154,3702.270332550973,3768.8589843400828,-66.58865178910992,-56.52203924002076,-10.066612549089157,-3.5926552026554113,-37.67582212695296,0.9859569650839713,101905279995
438,2019-01-21,3600.372803,3608.8408200000003,3558.5371090000003,3576.032471,5004347059,3723.9298632600035,5762.560391834991,3966.109061277901,5511.488277100416,3682.8491230815926,3754.575538907484,-71.72641582589131,-59.56291455719488,-12.163501268696429,-3.971540756423675,-37.94368773875405,1.0641780375302063,96900932936
439,2019-01-22,3575.0812990000004,3620.746582,3539.721436,3604.577148,5313623556,3718.1387890400038,5747.215777574991,3951.931339188572,5492.514037009864,3670.8072807613476,3743.4645469884113,-72.6572662270637,-62.18178489116865,-10.475481335895054,-3.05426041047071,-37.28133260517786,0.9849583743405188,102214556492
440,2019-01-23,3605.557129,3623.067871,3565.313965,3585.123047,5433755649,3710.703374000004,5730.856741929991,3937.5467002792166,5473.535022183896,3657.6250909519094,3731.73554698927,-74.11045603736056,-64.56751912040704,-9.542936916953522,-3.384272854572925,-37.441761180848644,1.0644866500236914,96780800843
441,2019-01-24,3584.500244,3616.087402,3569.092773,3600.865479,5262869046,3707.640786120004,5714.99166990999,3924.3435151310123,5454.9014943910215,3648.892842959308,3722.041467878954,-73.14862491964595,-66.28374028025482,-6.864884639391136,-2.8798719530686516,-36.99263818775238,1.0648096255691344,102043669889
442,2019-01-25,3607.390381,3612.9277340000003,3575.5974119999996,3599.765869,5265847539,3709.214067360004,5699.28174925499,3911.61497998862,5436.442433441857,3641.3348469655684,3712.9840161101424,-71.64916914457399,-67.35682605311865,-4.292343091455336,-2.950711292807714,-36.8382538822447,1.1572478173245344,96777822350
443,2019-01-26,3599.715332,3654.9331049999996,3593.345947,3602.460449,5098183235,3712.8645312200038,5685.644300524989,3899.4912728910267,5418.193856482237,3635.354170355481,3704.7970852130948,-69.44291485761369,-67.77404381401766,-1.6688710435960274,-2.9735553584478915,-36.639362953687346,1.05911483702759,101876005585
444,2019-01-27,3604.687256,3612.671387,3567.24585,3583.9658200000003,5570752966,3715.021552700004,5671.59057981999,3887.1177257188297,5399.9428312436075,3627.4482703007916,3695.846621123236,-68.39835082244463,-67.89890521570305,-0.499445606741574,-3.5277246939457205,-36.808453121562394,0.9763278700100202,96305252619
445,2019-01-28,3584.283203,3586.750977,3439.23291,3470.450439,6908930483,3712.145873980004,5657.79878171999,3870.777832122013,5380.743901967551,3603.2947577929776,3679.1506076326264,-75.85584983964873,-69.4902941404922,-6.3655556991565305,-6.510935808696236,-38.66076591106742,0.9623804327034184,89396322136
446,2019-01-29,3468.8701170000004,3476.0654299999997,3400.819824,3448.116943,5897159493,3711.055092720004,5643.84911740999,3854.202895293699,5361.513782972849,3579.421247824827,3662.0370028450243,-82.61575502019741,-72.11538631643324,-10.500368703764167,-7.085266673507784,-38.9048702176792,1.0434849428029898,83499162643
447,2019-01-30,3443.896973,3495.1748049999997,3429.387939,3486.1816409999997,5955112627,3712.286962840004,5629.89942502999,3839.770689242966,5342.853761659687,3565.0766929286997,3649.0106797453927,-83.93398681669305,-74.47910641648521,-9.454880400207841,-6.09072854828624,-38.07737265250651,0.9645605784778515,89454275270
448,2019-01-31,3485.4091799999997,3504.804932,3447.915771,3457.792725,5831198271,3711.703813440004,5615.39018796999,3824.7911612334383,5324.096935424267,3548.571467093515,3634.8463868012896,-86.27491970777464,-76.8382690747431,-9.436650633031547,-6.840823007498534,-38.42293038856449,1.0378157034541087,83623076999
449,2019-02-01,3460.547119,3501.954102,3431.591553,3487.945313,5422926707,3715.189174780004,5599.1211645349895,3811.581520126245,5305.826770027011,3539.2443664637435,3623.964825778972,-84.72045931522871,-78.41470712284023,-6.305752192388482,-6.116616169174219,-37.70548608426701,1.114344949486529,89046003706
450,2019-02-02,3484.625977,3523.287354,3467.574707,3521.0607909999994,5071623601,3720.760693340004,5580.121268294989,3800.188550356588,5288.067904564056,3536.4468933154753,3616.3423046842336,-79.89541136875823,-78.71084797202383,-1.1845633967344043,-5.3671794237522015,-36.89992346571596,1.1083755403130362,94117627307
451,2019-02-03,3516.139648,3521.3881840000004,3447.9243159999996,3464.013428,5043937584,3725.305727520004,5560.587436509989,3787.005212224957,5269.9181087773495,3525.3032832669405,3605.0586841891054,-79.75540092216488,-78.91975856205204,-0.8356423601128427,-7.013982707238106,-37.7041820212051,1.0409065128375334,89073689723
452,2019-02-04,3467.21167,3476.2238770000004,3442.586914,3459.154053,5332718886,3729.432026360004,5540.548907459989,3774.1483040200574,5251.900555983545,3515.1264786104884,3594.2509337306533,-79.12445512016484,-78.9606978736746,-0.16375724649023482,-7.247161805059096,-37.56658210628781,1.052629169365705,83740970837
453,2019-02-05,3454.950928,3478.148193,3451.937012,3466.357422,5227549545,3727.841879880004,5521.11004515499,3762.0780733526044,5234.13395763545,3507.6235468242594,3584.777340269123,-77.15379344486382,-78.59931698791246,1.4455235430486368,-7.014365584852028,-37.21629538897025,0.9750921922679726,88968520382
454,2019-02-06,3469.091797,3469.091797,3398.5654299999997,3413.767822,5482196038,3722.196054680004,5501.082434069989,3748.418847809365,5216.02086175848,3493.184204543604,3572.109968545484,-78.92576400188,-78.66460639070597,-0.2611576111740277,-8.286189876866114,-37.94370720828636,0.8981024947269685,83486324344
455,2019-02-07,3414.929443,3427.945557,3394.218506,3399.4716799999997,5004962683,3715.2664746000037,5480.98734129999,3734.7346451501744,5197.945745522078,3478.766893075357,3559.321947171745,-80.55505409638772,-79.04269593184233,-1.5123581645453896,-8.499923134961763,-37.977020045557936,0.8857526077567729,78481361661
456,2019-02-08,3401.376465,3695.614014,3391.023682,3666.780273,7735623101,3705.9132519400036,5460.765693349989,3732.0697678109523,5182.71026818355,3507.692028448379,3567.2818231590227,-59.58979471064367,-75.1521156876026,15.56232097695893,-1.0559604685705506,-32.85226873100724,0.9996954085540887,86216984762
457,2019-02-09,3671.585938,3679.9414060000004,3646.5593259999996,3671.203613,6158833645,3701.406450180004,5437.00036375999,3729.6828597791505,5167.670400967793,3532.847656840936,3574.9797335176136,-42.13207667667757,-68.5481078854176,26.416031208740023,-0.8159827240408852,-32.477407258049965,0.9920677161398483,92375818407
458,2019-02-10,3673.2014159999994,3695.0361329999996,3640.9799799999996,3690.188232,6282256903,3694.926562480003,5414.544354234989,3728.1340508466346,5152.969085853686,3557.0538991730996,3583.5136963681607,-26.459797195061128,-60.1304457473463,33.67064855228517,-0.12823882693957833,-31.846744793701493,0.9872036112646614,98658075310
459,2019-02-11,3695.6130369999996,3695.6130369999996,3642.287842,3648.430664,6277056434,3687.9155712600036,5393.028607164991,3725.0084278330414,5137.9985542929535,3571.1118629926227,3588.3223606371857,-17.21049764456302,-51.54645612678964,34.33595848222662,-1.0706564859486012,-32.34913200436538,0.988115309777091,92381018876
460,2019-02-12,3642.751953,3668.586914,3618.556885,3653.528564,6480384532,3679.4141601200035,5370.47120115499,3722.2052959180205,5123.227708618397,3583.791355455296,3593.152449775172,-9.361094319875974,-43.10938376540691,33.748289445530936,-0.7035249361316559,-31.970055752011834,0.993592931752003,98861403408
461,2019-02-13,3653.604004,3669.746582,3617.2463380000004,3632.070557,6438903823,3675.7457568000036,5347.67080198499,3718.6706002741766,5108.390324025178,3591.218924923712,3596.0352725325665,-4.8163476088543575,-35.4507765340964,30.63442892524204,-1.188199693061088,-32.08126132872989,0.9061819445600257,92422499585
462,2019-02-14,3631.1701659999994,3646.256592,3607.697754,3616.8808590000003,6271044418,3670.937421840004,5324.66290647499,3714.6788457144053,5093.549433825923,3595.166914781603,3597.5793900486724,-2.412475267069567,-28.84311628069103,26.430641013621464,-1.4725547354307267,-32.07305471672701,0.9864180681737122,86151455167
463,2019-02-15,3617.368408,3647.7951659999994,3608.206543,3620.8107909999994,6091952231,3670.256967740004,5301.86456052999,3710.9977455295266,5078.89531797691,3599.11212650751,3599.300234563586,-0.18810805607608927,-23.112114635768044,22.924006579691955,-1.3472129383477838,-31.70684106200456,0.9933712496729973,92243407398
464,2019-02-16,3615.270264,3652.8413090000004,3615.270264,3629.787598,5934744052,3664.374345680004,5281.11129881499,3707.8130338617025,5064.476335688582,3603.8314298140467,3601.558557781098,2.272872032948726,-18.03511730202469,20.307989334973417,-0.9438650207989514,-31.26848891038378,1.08026197747629,98178151450
465,2019-02-17,3633.359375,3680.537354,3619.182129,3673.836182,7039512503,3661.442895500004,5261.35592894499,3706.4806082984983,5050.639120228994,3614.6013916888087,3606.912455871387,7.6889358174216795,-12.890306678135415,20.579242495557097,0.3384809446359984,-30.173205698009497,1.0956961208973972,105217663953
466,2019-02-18,3671.3698729999996,3936.665039,3669.982422,3915.7143549999996,9908216640,3662.4381298600038,5243.098751209991,3714.685853267185,5039.346336495372,3660.9264629674535,3629.7866706216546,31.139792345798924,-4.084286873348546,35.22407921914747,6.915508635491334,-25.316791828566277,1.2140212886019799,115125880593
