,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
119,2017-06-26,36.7925,37.07,36.345001,36.455002,102769600,37.2587496,,36.88366595972082,33.71979787130832,36.68460289561361,37.064165534456976,-0.3795626388433675,-0.2745403173233524,-0.10502232152001512,-2.1572049750161266,,0.9507029826660376,1509788800
120,2017-06-27,36.252499,36.540001000000004,35.904999,35.932499,99047600,37.26824958,,36.84636529463373,33.74181479796197,36.568894603980745,36.98033838375646,-0.4114437797757162,-0.3019210098138766,-0.10952276996183963,-3.5841516439689,,1.0077888805577737,1410741200
121,2017-06-28,36.122501,36.5275,35.790001000000004,36.4575,88329600,37.2913996,,36.831115675236326,33.768836541265834,36.551756972599094,36.94160961458931,-0.38985264199021685,-0.31950733624917105,-0.0703453057410458,-2.2361713664401996,,0.9974133816027498,1499070800
122,2017-06-29,36.177502000000004,36.282501,35.57,35.919998,125997600,37.3063996,,36.7953855703251,33.790241132895034,36.454563284506925,36.865934680175286,-0.4113713956683611,-0.33788014813303113,-0.07349124753532998,-3.716256767913887,,1.0171692128560816,1373073200
123,2017-06-30,36.112499,36.240002000000004,35.945,36.005001,92096400,37.3142996,,36.76439009697902,33.81227854450802,36.385399856121246,36.80216181497712,-0.4167619588558722,-0.3536565102776145,-0.06310544857825767,-3.5088387402024246,,1.0175884159212465,1465169600
124,2017-07-03,36.220001,36.325001,35.775002,35.875,57111200,37.32044958,,36.729512053960235,33.83280313610495,36.30687680133336,36.73348316201585,-0.42660636068249147,-0.36824648035860114,-0.058359880323890334,-3.8730765472198843,,1.013344273182711,1408058400
125,2017-07-05,35.922501000000004,36.197497999999996,35.68,36.022498999999996,86278400,37.32269956,,36.70178605184415,33.85459115465117,36.263126370359,36.680817668533194,-0.4176912981741978,-0.37813544392172654,-0.03955585425247127,-3.4836723370178437,,0.9605515330539779,1494336800
126,2017-07-06,35.755001,35.875,35.602501000000004,35.682499,96515200,37.313699539999995,,36.661814010595364,33.872779292415835,36.17379908261146,36.60686813753074,-0.4330690549192795,-0.38912216612124256,-0.04394688879803693,-4.371586200535705,,1.0192638755231622,1397821600
127,2017-07-07,35.724998,36.1875,35.724998,36.044998,76806800,37.31619954,,36.63762514743477,33.89439340890921,36.15398353144047,36.565248127343274,-0.4112645959028072,-0.3935506520775572,-0.01771394382524999,-3.4065675381475353,,1.0180974331598653,1474628400
128,2017-07-10,36.0275,36.487499,35.842499,36.264998999999996,84362400,37.32254956,,36.62301235733929,33.917981524243444,36.17106283429578,36.543007451243774,-0.3719446169479923,-0.3892294450516428,0.017284828103650507,-2.8335431862710156,,1.0685532277715288,1558990800
129,2017-07-11,36.182499,36.462502,36.095001,36.3825,79127200,37.3319496,,36.61358050018873,33.94250409614152,36.203591629019506,36.5311180104109,-0.3275263813913938,-0.3768888323195899,0.04936245092819613,-2.543262835648962,,1.0670243038796479,1638118000
130,2017-07-12,36.467499,36.544998,36.205002,36.435001,99538000,37.32774962,,36.60657738253427,33.967305060359024,36.239193070708815,36.523998231861945,-0.28480516115313037,-0.35847209808629427,0.0736669369331639,-2.3916486503694006,,1.0546659040474808,1737656000
131,2017-07-13,36.375,37.122501,36.360001000000004,36.942501,100797600,37.32904966,,36.61975085772901,33.996909000056945,36.347394290599766,36.55499843690921,-0.20760414630944268,-0.32829850773091906,0.12069436142147638,-1.0355170129450397,,1.1653000031964307,1838453600
132,2017-07-14,36.9925,37.3325,36.8325,37.259997999999996,80528400,37.33894964,,36.64485858879846,34.02937754732006,36.487794861276726,36.607220626767784,-0.11942576549105866,-0.2865239592829416,0.16709819379188295,-0.21144579791668386,,1.2847353975973541,1918982000
133,2017-07-17,37.205002,37.724998,37.142502,37.389998999999996,95174000,37.35409962,,36.6740797813946,34.06281656674971,36.62659549800338,36.66520420997017,-0.03860871196678772,-0.23694090981970573,0.198332197852918,0.09610559581196641,,1.2854215795433146,2014156000
134,2017-07-18,37.299999,37.532501,37.1675,37.52,71475200,37.359699580000004,,36.707253123300696,34.09721640190643,36.7640423444644,36.72852241663905,0.03551992782534796,-0.1824487422906905,0.21796867011603846,0.4290730969523461,,1.2700265928055385,2085631200
135,2017-07-19,37.619999,37.855,37.487499,37.755001,83692000,37.349749620000004,,36.74834127532812,34.133612268554124,36.916497522239105,36.80455786725838,0.11193965498072345,-0.12357106283640382,0.23551071781712726,1.0850176617596177,,1.1514672599893,2169323200
136,2017-07-20,37.875,37.935001,37.547501000000004,37.584998999999996,68974800,37.33149958,,36.781151382177995,34.16795442508593,37.01934390343309,36.862368321535534,0.15697558189755512,-0.06746173388960908,0.2244373157871642,0.6790496573992626,,1.1925493267102518,2100348400
137,2017-07-21,37.497501,37.610001000000004,37.220001,37.567501,105010400,37.31654962,,36.811988622092585,34.201780759164684,37.10367576444339,36.91460037179216,0.18907539265122608,-0.016154308581439892,0.20522970123266598,0.6724935251395745,,1.1932778287281811,1995338000
138,2017-07-24,37.645,38.110001000000004,37.474998,38.022498999999996,85972800,37.30724962,,36.859459617304644,34.239797856088416,37.24503318529825,36.9966669368446,0.24836624845364952,0.036749802825579755,0.21161644562806975,1.917186035650719,,1.1838852223797645,2081310800
139,2017-07-25,37.950001,38.459998999999996,37.950001,38.185001,75415600,37.290449599999995,,36.911441632312304,34.27905360876415,37.38964361832929,37.08469168226352,0.30495193606576976,0.09039022947361919,0.21456170659215057,2.3988753409934875,,1.28262821479451,2156726400
140,2017-07-26,38.337502,38.482498,38.264998999999996,38.365002000000004,63124000,37.27924966,,36.96844399967261,34.31970981166202,37.53969875397094,37.17952948357733,0.36016927039360525,0.14434603765761755,0.2158232327359877,2.912484424720061,,1.305617064389396,2219850400
141,2017-07-27,38.4375,38.497501,36.825001,37.639998999999996,129905200,37.25469963999999,,36.99477948988153,34.35274751502857,37.55512956105233,37.21363833664568,0.3414912244066528,0.18377507500742526,0.15771614939922754,1.0342302145051057,,1.2777911064000766,2089945200
142,2017-07-28,37.4725,37.557499,37.297501000000004,37.375,68854800,37.250949639999995,,37.009690098121474,34.38281967905814,37.527417320890436,37.2255910524497,0.3018262684407347,0.20738531369408747,0.09444095474664721,0.3330126109504611,,1.1565870401994616,2021090400
143,2017-07-31,37.474998,37.5825,37.032501,37.182499,79383600,37.231899659999996,,37.01646691780298,34.41067718473915,37.47435296383037,37.22239904856454,0.25195391526582966,0.216299034008436,0.03565488125739366,-0.13268369449617368,,1.1337293557412145,1941706800
144,2017-08-01,37.275002,37.555,37.102501000000004,37.512501,141474400,37.21684969999999,,37.03591923475189,34.44154110329896,37.48022189247185,37.243888082004204,0.23633381046764868,0.22030598930027856,0.016027821167370115,0.7944017357278097,,1.1477345035216922,2083181200
145,2017-08-02,39.82,39.9375,39.040001000000004,39.285,279747200,37.23259967999999,,37.12411848044789,34.48973472416166,37.7578800628608,37.395081557411295,0.3627985054495042,0.24880449253012385,0.11399401291938036,5.512374471940188,,1.064451663415246,2362928400
146,2017-08-03,39.262501,39.302502000000004,38.755001,38.892502,108389200,37.2414497,,37.19346685376367,34.533543353772,37.93243728395914,37.506001590195645,0.42643569376349433,0.2843307327767981,0.14210496098669623,4.433372796440853,,1.1414375380844928,2254539200
147,2017-08-04,39.017502,39.349998,38.922501000000004,39.0975,82239600,37.25669972,,37.26813482028274,34.57895585771457,38.11167770181158,37.62389036129226,0.4877873405193185,0.32502205432530235,0.16276528619401615,4.940857064190859,,1.1436401626489767,2336778800
148,2017-08-07,39.264998999999996,39.73,39.1675,39.702498999999996,87481200,37.281399719999996,,37.36360008223244,34.62993638649353,38.35641943999441,37.77786137156691,0.5785580684275047,0.37572925714574296,0.20282881128176172,6.494121192293045,,1.21577489717625,2424260000
149,2017-08-08,39.650002,40.4575,39.567501,40.02,144823600,37.31374972,,37.46777262802725,34.68356886025977,38.6123549107645,37.94394571441381,0.6684091963506944,0.43426524498673336,0.23414395136396104,7.252689156966362,,1.239253062103029,2569083600
150,2017-08-09,39.814999,40.317501,39.7775,40.264998999999996,104526000,37.35069969999999,,37.577467779869316,34.73910547856564,38.86660784756996,38.11587558742019,0.7507322601497677,0.4975586480193403,0.2531736121304274,7.8025293325361815,,1.227136909151391,2673609600
151,2017-08-10,39.974998,40.0,38.657501,38.830002,163217200,37.363499759999996,,37.62658676889405,34.77981091658987,38.860976178713045,38.168773840203876,0.6922023385091691,0.5364873861173062,0.15571495239186295,3.9249595177644148,,1.253763818333719,2510392400
152,2017-08-11,39.150002,39.642502,39.017502,39.369999,105028400,37.384999779999994,,37.69495587599624,34.82548442985763,38.93928738198796,38.25775348167026,0.681533900317703,0.5654966889573856,0.11603721136031742,5.309614101059669,,1.2698069499829767,2615420800
153,2017-08-14,39.830002,40.052502000000004,39.6875,39.962502,88490800,37.40699984,,37.78387925340816,34.87659903254562,39.09670501552827,38.384031149694685,0.7126738658335867,0.5949321243326259,0.11774174150096084,6.831614860669359,,1.367670999078764,2703911600
154,2017-08-15,40.165001000000004,40.549999,40.035,40.400002,117862000,37.44534991999999,,37.886472302294116,34.931558266052626,39.29721224390854,38.53336232379137,0.7638499201171669,0.6287156834895341,0.1351342366276328,7.8905714229202495,,1.2611018204545024,2821773600
155,2017-08-16,40.485001000000004,40.627499,40.037498,40.237499,110686400,37.47784992,,37.97866942769435,34.98435369624116,39.44187174484569,38.6595946701772,0.7822770746684924,0.6594279617253258,0.12284911294316658,7.363413551979993,,1.1655006120213518,2711087200
156,2017-08-17,40.130001,40.177502000000004,39.459998999999996,39.465,111762400,37.49029993999999,,38.0369569011181,35.02893724155219,39.44542993794635,38.71925432423814,0.7261756137082074,0.6727774921219021,0.0533981215863053,5.267229291737726,,1.1531878431283915,2599324800
157,2017-08-18,39.465,39.875,39.18,39.375,109712400,37.50284991999999,,38.08942917950563,35.07218164710889,39.43459456287768,38.76782807799828,0.6667664848793962,0.6715752906734009,-0.004808805794004778,4.992020830399899,,1.1423381699726276,2489612400
158,2017-08-21,39.375,39.4725,38.7775,39.302502000000004,105474000,37.54399997999999,,38.137000662662274,35.11427438693866,39.414272630127265,38.80743355370211,0.6068390764251532,0.6586280478237515,-0.05178897139859828,4.683843013362415,,1.3121681005001107,2384138400
159,2017-08-22,39.557499,40.0,39.505001,39.945,86418400,37.61579997999999,,38.207902597459835,35.16234130846166,39.49592299472307,38.89169773490936,0.6042252598137097,0.6477474902217432,-0.04352223040803349,6.1920789169402894,,1.2264766163434873,2470556800
160,2017-08-23,39.767502,40.1175,39.720001,39.994999,77596400,37.68274997999999,,38.27798480932416,35.21042745464613,39.57270391861183,38.9734237545457,0.5992801640661298,0.6380540249906206,-0.038773860924490755,6.136094157743874,,1.2578682131710561,2548153200
161,2017-08-24,40.107498,40.185001,39.637501,39.817501,79275600,37.75329997999999,,38.33835799327223,35.2562689824606,39.610365008056164,39.03594799494972,0.5744170131064408,0.6253266226137847,-0.05090960950734391,5.467604212329875,,1.3669293281852262,2468877600
162,2017-08-25,39.912498,40.139998999999996,39.817501,39.965,101920400,37.83115001999999,,38.402147875889014,35.30312202741124,39.664924237585986,39.10476666199048,0.5601575755955039,0.6122928132101286,-0.052135237614624685,5.640457609329677,,1.502245794250486,2570798000
163,2017-08-28,40.035,40.5,39.982498,40.3675,103864000,37.92714999999999,,38.47922050820709,35.35351384803401,39.77301281641891,39.198302464806,0.5747103516129144,0.6047763208906858,-0.030065969277771387,6.434308931728353,,1.4547129334834945,2674662000
164,2017-08-29,40.025002,40.779999,40.0,40.727501000000004,118067600,38.010000039999994,,38.56738837063035,35.4069863570088,39.91985715235447,39.31157643037592,0.6082807219785451,0.6054772011082576,0.002803520870287457,7.149436877506537,,1.6146000932836209,2792729600
165,2017-08-30,40.950001,40.9725,40.6525,40.837502,109078400,38.101700099999995,,38.6564124345272,35.4610213385311,40.06103328276148,39.42460795405178,0.6364253287096986,0.6116668266285459,0.02475850208115271,7.1802620167072435,,1.6195295210206444,2901808000
166,2017-08-31,40.91,41.130001,40.869999,41.0,107140400,38.19235011999999,,38.748317829251626,35.5161355540681,40.205489700798175,39.541303661159056,0.6641860396391195,0.6221706692306607,0.04201537040845882,7.351340965346196,,1.7527972298913324,3008948400
167,2017-09-01,41.200001,41.235001000000004,40.907501,41.012501,66364400,38.284450119999995,,38.83710932614372,35.570825757510214,40.32964528529076,39.65028124181394,0.6793640434768164,0.6336093440798919,0.04575469939692456,7.125741316511314,,1.6515658602898806,3075312800
168,2017-09-05,40.9375,41.0625,40.139998999999996,40.52,117874000,38.363450119999996,,38.90310503884396,35.62007127236086,40.35893062601526,39.71470485353143,0.6442257724838285,0.6357326297606792,0.008493142723149272,5.621365839762504,,1.6725456823795473,2957438800
169,2017-09-06,40.677502000000004,40.747501,40.130001,40.477501000000004,86606800,38.44390009999999,,38.96484605692851,35.66840390646672,40.377172222012916,39.77120827178836,0.605963950224556,0.6297788938534546,-0.023814943628898688,5.289788223125704,,1.68704842914663,2870832000
170,2017-09-07,40.522498999999996,40.560001,40.09,40.314999,87714000,38.5315501,,39.01779323116661,35.7146386835168,40.36760711093401,39.811489066470706,0.5561180444633038,0.6150467239754245,-0.05892867951212066,4.628541793339385,,1.5604795637378395,2783118000
171,2017-09-08,40.215,40.287498,39.6325,39.657501,114446000,38.59555011999999,,39.042879810336544,35.753871144377335,40.25836001694416,39.80008254302843,0.4582774739157287,0.5836928739634853,-0.12541540004775664,2.751485279256883,,1.695869479165146,2668672000
172,2017-09-11,40.125,40.512501,39.9725,40.375,126323200,38.68465015999999,,39.09511981777433,35.799852526025326,40.27630462972198,39.84266902132262,0.43363560839935644,0.5536814208506596,-0.12004581245130319,4.369562172615524,,1.5248763030099801,2794995200
173,2017-09-12,40.6525,40.990002000000004,39.692501,40.215,286856000,38.76885013999999,,39.13903668766554,35.843784341686764,40.26687314822629,39.87024909381724,0.39662405440904536,0.5222699475623368,-0.12564589315329144,3.730185070688849,,1.3889231409276177,2508139200
174,2017-09-13,39.967499,39.990002000000004,39.477501000000004,39.912498,179629600,38.84960009999999,,39.16936850383552,35.88426905470481,40.21235389465301,39.873378642423376,0.33897525222963765,0.48561100849579697,-0.14663575626615932,2.7359300926240686,,1.2592314167396335,2328509600
175,2017-09-14,39.747501,39.849998,39.522498999999996,39.57,95042800,38.92055011999999,,39.1850795429008,35.92094299445899,40.11353021855255,39.85090615039202,0.26262406816052675,0.4410136204287429,-0.17838955226821618,1.6686554480798106,,1.3486537692581775,2233466800
176,2017-09-15,39.6175,40.2425,39.5,39.970001,196458400,39.00630015999999,,39.215860776512535,35.96123212884248,40.09144880031369,39.85972799110372,0.23172080920997473,0.3991550581849893,-0.16743424897501458,2.470628683179409,,1.2025623719319234,2429925200
177,2017-09-18,40.0275,40.125,39.5,39.6675,113077600,39.07875019999999,,39.233572118610084,35.99811041611768,40.02622590795774,39.84548888065159,0.18073702730615082,0.35547145200922164,-0.17473442470307082,1.506572746024026,,1.2172215643401891,2316847600
178,2017-09-19,39.877499,39.942501,39.610001000000004,39.682499,83242400,39.14710019999998,,39.251177094350865,36.03477099904189,39.97334484519501,39.833415556158876,0.13992928903613233,0.3123630194146038,-0.17243373037847148,1.3676589000582409,,1.1446170896375714,2400090000
