,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
115,2017-06-30,242.27999900000003,242.710007,241.580002,241.80000299999998,86820700,240.93940096000009,,240.88628640205496,234.42282417539332,242.60941991777634,242.2853527888153,0.3240671289610475,0.7241137526472363,-0.4000466236861888,0.3571860959938071,,1.3549297792224284,100977600
116,2017-07-03,242.88000499999998,243.38000499999998,242.210007,242.210007,39153800,241.09180118000006,,240.93819701373909,234.50030858160832,242.54797177657997,242.27977161927342,0.268200157306552,0.6329310335786812,-0.3647308762721292,0.46380914428735476,,1.3080345166932876,140131400
117,2017-07-05,242.63000499999998,243.00999500000003,241.69999700000002,242.770004,54427600,241.2038013000001,,241.01003258182777,234.5825941081595,242.58213058018305,242.31608512895687,0.2660454512261765,0.559553917107911,-0.2935084658817345,0.6493275361162001,,1.1870262984610533,194559000
118,2017-07-06,241.88999900000002,242.02999900000003,240.33999599999999,240.55000299999998,65400800,241.2438013000001,,240.99199220606982,234.6419713110634,242.2694955678472,242.1852642305156,0.08423133733160171,0.46448940115237014,-0.38025806382076843,-0.2875921769850303,,1.2915468868379596,129158200
119,2017-07-07,241.210007,242.27999900000003,240.559998,242.11000099999998,57972300,241.31800144000007,,241.03583568818473,234.71628006418717,242.24495794202454,242.17968917640331,0.06526876562122652,0.3846452740459539,-0.31937650842472737,0.32819746362636215,,1.2736883457355619,187130500
120,2017-07-10,242.11000099999998,242.80000299999998,241.75999500000003,242.36999500000002,36663300,241.3934012200001,,241.0881556611971,234.7924364317077,242.2641944124823,242.19378590407715,0.07040850840516555,0.32179792091767817,-0.2513894125125126,0.4045652346187676,,1.2915912784793233,223793800
121,2017-07-11,242.36999500000002,242.55000299999998,240.850006,242.190002,50354600,241.47560122000007,,241.13136532154232,234.86604404930264,242.25278019517734,242.19350561488625,0.05927458029108834,0.2692932527922813,-0.21001867250119294,0.29584801793248433,,1.2826631220160607,173439200
122,2017-07-12,243.30000299999998,244.19999700000002,243.30000299999998,244.00999500000003,59610400,241.58220126000006,,241.24425275991322,234.95702863587675,242.52312093438084,242.32806038415396,0.1950605502268843,0.25444671227918403,-0.05938616205229974,1.004955550258889,,1.2777363151216068,233049600
123,2017-07-13,244.020004,244.55000299999998,243.75999500000003,244.419998,39471600,241.69520114000005,,241.36879178893625,235.05118753502225,242.81494817524532,242.48301872606848,0.3319294491768403,0.26994325965873023,0.06198618951811008,1.1273690363515425,,1.357236200326324,272521200
124,2017-07-14,244.419998,245.97000099999997,244.309998,245.559998,60262700,241.83680118000007,,241.53315281682112,235.15575281328074,243.2372635328999,242.71094311673008,0.5263204161698241,0.3212186909609885,0.20510172520883557,1.5395493166603504,,1.2524779669406063,332783900
125,2017-07-17,245.47000099999997,245.91000400000001,245.330002,245.52999900000003,33531900,241.97220126000008,,241.68989188282814,235.25897914349687,243.58999206629994,242.91976207104636,0.6702299952535782,0.3910209518195494,0.2792090434340288,1.4703332537678937,,1.2335919465229215,299252000
126,2017-07-18,245.059998,245.72000099999997,244.669998,245.66000400000001,42742500,242.09140140000008,,241.8455825540898,235.36247192813872,243.90845544071536,243.12274295467256,0.7857124860427973,0.4699592586642379,0.31575322737855943,1.4740724285798337,,1.317737430118313,341994500
127,2017-07-19,246.020004,247.0,246.00999500000003,246.99000499999997,51034300,242.23800142000007,,242.04732461079215,235.4781687746249,244.3825399882976,243.409206809882,0.9733331784156007,0.57063404261455,0.40269913580105077,1.9617085478511345,,1.4016188208197573,393028800
128,2017-07-20,247.27999900000003,247.419998,246.47000099999997,247.100006,47135200,242.3912015000001,,242.2454689789964,235.59380894602165,244.80061168240567,243.68259934248331,1.118012339922359,0.6801097020761462,0.43790263784621275,1.942646626965087,,1.3186691005806328,440164000
129,2017-07-21,246.440002,246.91000400000001,246.17999300000002,246.88000499999998,82340800,242.53140170000006,,242.427215489624,235.70610940427022,245.12051834665095,243.91944420600308,1.2010741406478758,0.7843025897905184,0.4167715508573574,1.793006295068933,,1.2930512599074662,357823200
130,2017-07-24,246.789993,246.979996,246.27999900000003,246.82000699999998,46622300,242.68020174000006,,242.59948182336424,235.8166954499989,245.38197813947386,244.1343007092621,1.247677430211752,0.8769775578747837,0.3706998723369682,1.705868558834962,,1.3851746866056989,311200900
131,2017-07-25,247.67999300000002,247.80000299999998,247.16000400000001,247.419998,54915600,242.84900178000004,,242.7885216734284,235.9321511967651,245.69551965647787,244.3776856937612,1.3178339627166622,0.9651488388431736,0.3526851238734886,1.8822380106552294,,1.3859007150174514,366116500
132,2017-07-26,247.75,247.789993,247.13000499999998,247.42999300000002,47575400,242.99160158000004,,242.97054015682335,236.04655758286694,245.96236170932744,244.60378253126038,1.3585791780670604,1.0438349066879613,0.3147442713790991,1.8265616552754553,,1.400442455541938,413691900
133,2017-07-27,247.960007,248.0,245.67999300000002,247.19999700000002,70766600,243.13400148,,243.13640120949694,236.15753707955486,246.1527671386617,244.79609471413,1.3566724245316948,1.1064024102567143,0.2502700142749805,1.67232698645586,,1.3807217747990275,342925300
134,2017-07-28,246.649994,247.059998,246.13000499999998,246.91000400000001,50088400,243.35580141999998,,243.28438563265394,236.26452680015632,246.26926511732913,244.9526805871574,1.316584530171724,1.1484388342397198,0.16814569593200424,1.4604963429106639,,1.2127357076739675,292836900
135,2017-07-31,247.36999500000002,247.479996,246.52999900000003,246.770004,65838700,243.55580142,,243.42107654902046,236.36905891159756,246.34630186850927,245.08729713625684,1.2590047322524356,1.1705520138422645,0.0884527184101711,1.3196986322067819,,1.1840510292000546,226998200
136,2017-08-01,247.460007,247.5,246.72000099999997,247.32000699999998,55050400,243.73600159999998,,243.57397578239218,236.47802356919362,246.49610265796937,245.25268305208968,1.2434196058796942,1.1851255322497511,0.0582940736299431,1.4704456364561924,,1.1423134959919132,282048600
137,2017-08-02,247.47000099999997,247.600006,246.36999500000002,247.440002,47211200,243.89440155999998,,243.72558465367092,236.58709798144045,246.6413179413587,245.41470667786083,1.2266112634978583,1.193422678499373,0.033188584998485426,1.4537440865069506,,1.0648514878842736,329259800
138,2017-08-03,247.309998,247.33999599999999,246.63999900000002,246.960007,40856000,244.03260163999997,,243.85242474568383,236.69031100650074,246.69034702730352,245.52917336838968,1.1611736589138388,1.1869728745822659,-0.025799215668427022,1.1995960131255614,,1.05980664385276,288403800
139,2017-08-04,247.520004,247.789993,246.97000099999997,247.41000400000001,60191800,244.16860169999995,,243.99193765761783,236.79697461837634,246.80106348464142,245.6684941559164,1.132569328725026,1.1760921654108176,-0.0435228366857916,1.3275262574434696,,1.0687457298057637,348595600
140,2017-08-07,247.49000499999997,247.86999500000002,247.36999500000002,247.86999500000002,31995000,244.29080169999995,,244.14401833771126,236.9071539256562,246.9655144870043,245.8315682925152,1.1339461944891127,1.1676629712264766,-0.03371677673736384,1.4651363355037335,,1.092359792639957,380590600
141,2017-08-08,247.50999500000003,248.91000400000001,246.830002,247.25999500000003,61719400,244.40180145999994,,244.26621350093828,237.01016726967953,247.01081918131135,245.93737767825482,1.0734415030565287,1.1488186775924867,-0.07537717453595794,1.1694650051374003,,1.0811226356220693,318871200
142,2017-08-09,246.47000099999997,247.309998,246.059998,247.25,62632600,244.51680145999995,,244.3832247361956,237.1120561525683,247.04761623034037,246.03460896134706,1.0130072689933058,1.12165639587265,-0.10864912687934414,1.1177958012211135,,1.061276258799165,256238600
143,2017-08-10,246.289993,246.440002,243.69999700000002,243.75999500000003,120479500,244.56320131999996,,244.358784354384,237.1782047978164,246.54182834874953,245.86611903828432,0.6757093104652085,1.0324669787911607,-0.3567576683259521,-0.3284248471007585,,1.0804718514720815,135759100
144,2017-08-11,244.020004,244.80000299999998,243.75,244.11999500000002,74869900,244.57840119999997,,244.3494200659768,237.2472773371416,246.16923860278806,245.73677651692992,0.43246208585813406,0.9124660002045543,-0.4800039143464202,-0.18742709812102423,,1.0844255405948289,210629000
145,2017-08-14,245.58999599999999,246.789993,245.55000299999998,246.539993,73291900,244.6258011,,244.4353248869189,237.33974216960786,246.22627774082068,245.79627403419437,0.4300037066263087,0.8159735414889046,-0.38596983486259584,0.7824979586750632,,1.0956988942668309,283920900
146,2017-08-15,246.979996,247.0,246.16000400000001,246.50999500000003,55242700,244.6762009,,244.5166844991966,237.4309884664277,246.2699265499252,245.84914225388366,0.4207842960415462,0.7369356923994325,-0.31615139635788625,0.7494779194930823,,1.1683658574526061,228678200
147,2017-08-16,247.11000099999998,247.57000699999998,246.44999700000002,246.940002,56715500,244.7508008,,244.61171655805163,237.525605516513,246.37301508070593,245.92994667952192,0.44306840118400714,0.6781622341563471,-0.23509383297234,0.8944613022079171,,1.0901322661785915,285393700
148,2017-08-17,246.24000499999997,246.600006,243.08999599999999,243.08999599999999,128490400,244.73940064,,244.55204124204963,237.58097258600046,245.86793522213577,245.7195799625203,0.1483552596154709,0.5722008392481716,-0.42384557963270064,-0.6739432374545299,,0.970202139275323,156903300
149,2017-08-18,242.899994,244.190002,242.19999700000002,242.710007,136748000,244.7180008,,244.47980460510652,237.63200775429897,245.38210011103794,245.49664863196324,-0.11454852092529677,0.43485096721347755,-0.5493994881387743,-0.8205337545402211,,1.0994193919048316,20155300
150,2017-08-21,242.63999900000002,243.19999700000002,241.830002,242.899994,65469700,244.7078006,,244.41785124804352,237.68442552788804,245.0002376324167,245.3043038444104,-0.30406621199369965,0.2870675313720418,-0.5911337433657414,-0.7387613290493611,,1.2477973736440255,85625000
151,2017-08-22,243.57000699999998,245.61999500000002,243.55000299999998,245.440002,63140100,244.74940062000002,,244.45793559125752,237.76159544303346,245.06789368896798,245.31435555963927,-0.24646187067128267,0.18036165096337672,-0.4268235216346594,0.28216672982672963,,1.1367082581821484,148765100
152,2017-08-23,244.330002,245.05000299999998,244.16000400000001,244.559998,50203800,244.74960052000003,,244.46193803865918,237.82924123962022,244.9897558906652,245.25847722188823,-0.2687213312230199,0.09054505452609726,-0.3592663857491172,-0.07746795892503563,,1.1443120209321536,98561300
153,2017-08-24,245.0,245.17999300000002,243.75,243.99000499999997,50741700,244.74460052000003,,244.44343086067258,237.89054237156432,244.8359480613321,245.16451631656318,-0.32856825523109023,0.00672239257465967,-0.3352906478057499,-0.30831957820389266,,1.2450998323131495,47819600
154,2017-08-25,244.899994,245.61000099999998,244.38999900000002,244.559998,64445900,244.76040040000004,,244.44800212103837,237.95690511413585,244.79349420574255,245.11973718200295,-0.3262429762604029,-0.05987068119235289,-0.26637229506805,-0.08187697016041895,,1.3558265812192891,112265500
155,2017-08-28,245.169998,245.19999700000002,244.08999599999999,244.57000699999998,40565600,244.79900056000002,,244.4527866260957,238.02270712295044,244.75911155870523,245.0790164277805,-0.31990486907525906,-0.11187751876893413,-0.2080273503063249,-0.09354350282321633,,1.322738614730676,152831100
156,2017-08-29,243.059998,245.149994,242.92999300000002,244.850006,51135700,244.80280060000004,,244.46836385644488,238.09064044511015,244.77309531890444,245.06205269238936,-0.28895737348491934,-0.1472934897121312,-0.14166388377278816,0.01928303102916679,,1.431319550070514,203966800
157,2017-08-30,244.830002,246.32000699999998,244.61999500000002,246.00999500000003,62030800,244.86280060000004,,244.52881997972156,238.16943999292002,244.96338757753455,245.1322706411013,-0.16888306356673866,-0.1516114044830527,-0.01727165908368597,0.46850497388290885,,1.550157009314213,265997600
158,2017-08-31,246.72000099999997,247.770004,246.05000299999998,247.49000499999997,103803900,244.95360076000006,,244.64494488247757,238.26218193328899,245.35209795022152,245.30691763064934,0.04518031957218227,-0.11225305967200569,0.15743337924418796,1.035463137561722,,1.7156750503516145,369801500
159,2017-09-01,247.919998,248.330002,247.669998,247.83999599999999,62007000,245.05360076000005,,244.77024100473338,238.3574835657936,245.7348514963413,245.49455306541606,0.24029843092523606,-0.04174276155255732,0.28204119247779336,1.1370554161858106,,1.5916180845715793,431808500
160,2017-09-05,247.25999500000003,247.520004,244.94999700000002,246.059998,91398800,245.11220062000007,,244.8208197104301,238.4341255004623,245.7848740353657,245.53643787538525,0.2484361599804572,0.0162930227540456,0.2321431372264116,0.3866789892965468,,1.61173659356689,340409700
161,2017-09-06,246.83999599999999,247.27999900000003,246.229996,246.899994,57916900,245.18440064000006,,244.90235595707992,238.51836299797014,245.95643095300173,245.6374420327641,0.31898892023761505,0.07683220225075951,0.24215671798685554,0.699715542881908,,1.610122503512191,398326600
162,2017-09-07,247.25,247.270004,246.399994,246.86999500000002,58034700,245.29520050000002,,244.97951827248855,238.60146381391075,246.09697926792455,245.72874225255936,0.36823701536519593,0.13511316487364683,0.2331238504915491,0.6419997198436811,,1.47207265154879,340291900
163,2017-09-08,246.539993,247.11000099999998,246.30000299999998,246.580002,63832800,245.35700044000004,,245.0422823402341,238.68085225357333,246.1712904574746,245.79179853014756,0.3794919273270523,0.18398891736432793,0.19550300996272435,0.4984579848167187,,1.610886910520668,276459100
164,2017-09-11,248.039993,249.30000299999998,248.020004,249.210007,71364800,245.51420046000004,,245.20572252297004,238.78561996249303,246.63878531017082,246.04499915754403,0.5937861526267909,0.26594836441682057,0.32783778820997034,1.5053331062217243,,1.5812973939782233,347823900
165,2017-09-12,249.63000499999998,250.08999599999999,249.419998,250.05000299999998,56896000,245.67920046000003,,245.39569430638298,238.89770337580154,247.163588031683,246.34166610883707,0.8219219228459167,0.37714307610263986,0.44477884674327683,1.7790690183850422,,1.556414440655952,404719900
166,2017-09-13,249.72000099999997,250.210007,249.58999599999999,250.169998,59228000,245.83840028000003,,245.5829219022111,239.00986551136572,247.6261126421933,246.62524624892322,1.000866393270087,0.5018877395361294,0.49897865373395756,1.761969535705751,,1.4523311670635057,463947900
167,2017-09-14,249.80000299999998,250.32000699999998,249.600006,250.08999599999999,95446300,245.98480012000005,,245.75966990604599,239.120115565979,248.0051716203174,246.88189437863264,1.1232772416847752,0.6261656399658586,0.49711160171891655,1.668881930101893,,1.4066067617739733,368501600
